epoch,acc,loss,lr,top3_acc,top_k_categorical_accuracy,val_acc,val_loss,val_top3_acc,val_top_k_categorical_accuracy
40,0.88198,0.5500848208618164,0.001,0.98296,0.99652,0.8441,0.690328429722786,0.9727,0.9936
41,0.88262,0.5489433058547973,0.001,0.98338,0.99648,0.8392,0.6825231385707855,0.9712,0.9936
42,0.8847,0.5441296714019775,0.0003162278,0.9828,0.99652,0.8498,0.6463524652719498,0.9763,0.9949
43,0.882,0.5507836251926422,0.001,0.98228,0.99618,0.8382,0.6931068510770798,0.9694,0.9923
44,0.88504,0.5428045516681671,0.001,0.98284,0.99608,0.8476,0.6545270716667175,0.9745,0.994
45,0.88608,0.5373476130390167,0.001,0.98288,0.99668,0.8257,0.7700999386072159,0.9592,0.9879
46,0.88798,0.5345400617599487,0.001,0.98432,0.99652,0.8465,0.6902173357248307,0.9699,0.9917
47,0.88676,0.5368692526435852,0.0003162278,0.98354,0.9966,0.8473,0.6639674812078475,0.9723,0.9936
48,0.8874,0.5360301645088196,0.001,0.9833,0.99614,0.8264,0.7555602877140045,0.9627,0.9925
49,0.89042,0.528714041557312,0.001,0.98426,0.99688,0.8396,0.7020772833347321,0.9728,0.9928
50,0.88648,0.5314150929927826,0.001,0.98366,0.9971,0.8648,0.6138719321489334,0.9753,0.9944
51,0.88866,0.5279096538352966,0.001,0.98466,0.99658,0.8559,0.6597899062633514,0.9704,0.9929
52,0.8922,0.5233225267219543,0.001,0.98406,0.99664,0.8578,0.6518023497104645,0.9713,0.9946
53,0.89028,0.5231396255493164,0.001,0.98508,0.99684,0.8444,0.6877574566841126,0.9725,0.9941
54,0.8912,0.5208560156917572,0.001,0.98468,0.99722,0.8623,0.6419667845726014,0.974,0.9928
55,0.89008,0.5231242784023284,0.0003162278,0.9845,0.9971,0.8271,0.7627947441577911,0.9682,0.9926
56,0.89308,0.5152815296459198,0.001,0.98518,0.99702,0.838,0.6956212498188019,0.971,0.9927
57,0.89362,0.5131802857589721,0.001,0.9853,0.99746,0.8614,0.6175865182638168,0.9777,0.9939
58,0.89478,0.5157991721153259,0.001,0.98516,0.99674,0.8717,0.5947333631038666,0.978,0.9952
59,0.89456,0.508998367099762,0.001,0.98598,0.99752,0.8481,0.6921772965669631,0.9708,0.993
60,0.89654,0.5072427051448822,0.001,0.98604,0.99724,0.864,0.6176141988515854,0.9782,0.994
61,0.89698,0.5069697956848145,0.001,0.98618,0.9968,0.8503,0.6612884547710419,0.9774,0.9947
62,0.89624,0.505969111700058,0.001,0.9861,0.9971,0.8625,0.6286266419887543,0.9748,0.9937
63,0.8973,0.5039725282287598,0.0003162278,0.9864,0.99736,0.8494,0.6971937726259232,0.9681,0.9914
64,0.8979,0.49891802703857424,0.001,0.98686,0.99756,0.8583,0.6627729485034942,0.9742,0.9944
65,0.89602,0.5054639214515686,0.001,0.98658,0.99744,0.8691,0.6015052171230316,0.9781,0.9949
66,0.89856,0.4971832843589783,0.001,0.98674,0.99754,0.8573,0.6327573716402054,0.9786,0.9953
67,0.89964,0.4961096433353424,0.001,0.98672,0.99744,0.861,0.630664945936203,0.976,0.994
68,0.89878,0.4965119526195526,0.0003162278,0.98658,0.99742,0.8499,0.6594420813560485,0.9766,0.9936
69,0.899,0.49662222103118897,0.001,0.9873,0.99774,0.8665,0.6320826888561248,0.9761,0.9939
70,0.90136,0.4932953531074524,0.001,0.98722,0.9975,0.8672,0.6234980946302414,0.9761,0.995
71,0.89882,0.4946644704437256,0.001,0.98638,0.99712,0.8768,0.5795366431236267,0.9812,0.9954
72,0.90072,0.4922811583709717,0.001,0.98766,0.99764,0.8528,0.6777060503721237,0.9736,0.9912
73,0.90114,0.4921150158119202,0.001,0.9879,0.99738,0.8592,0.625986163854599,0.9769,0.9948
74,0.90196,0.4901596520900726,0.001,0.98704,0.99742,0.8591,0.6372308714151382,0.9768,0.9952
75,0.9033,0.49001995109558105,0.001,0.98798,0.99736,0.8637,0.6433451314926147,0.9759,0.9947
76,0.90374,0.48324009304046633,0.0003162278,0.9878,0.99774,0.8712,0.6039936968803405,0.9799,0.994
77,0.9013,0.48924779264450075,0.001,0.98754,0.99742,0.8642,0.6257587859630585,0.9758,0.9938
78,0.90356,0.48334365896224973,0.001,0.98796,0.9976,0.8506,0.6675489134311676,0.9749,0.9949
79,0.90218,0.4867959831428528,0.001,0.9877,0.99748,0.8598,0.6477308902025223,0.9734,0.9922
80,0.90444,0.48217197772979736,0.001,0.98808,0.99768,0.8605,0.6393044482707977,0.9755,0.9934
81,0.9324,0.40026613995552063,1e-04,0.99292,0.99886,0.9022,0.48825910782814025,0.988,0.9976
82,0.94576,0.3621838414955139,1e-04,0.99546,0.99914,0.9049,0.4795952377319336,0.988,0.9978
83,0.94806,0.34747606439590456,1e-04,0.99598,0.99946,0.9081,0.47419751398563387,0.9879,0.9979
84,0.95168,0.3337367584180832,1e-04,0.99596,0.99942,0.9124,0.45992841413021085,0.989,0.9983
85,0.95516,0.32086083869457244,1e-04,0.99644,0.99948,0.9123,0.4523396395921707,0.9889,0.998
86,0.95734,0.3109485500907898,1e-04,0.99728,0.99954,0.9139,0.4524057848930359,0.9887,0.9981
87,0.95698,0.30564478726387023,1e-04,0.997,0.99964,0.9167,0.4467598002910614,0.9881,0.9982
88,0.95996,0.2975612930393219,1e-04,0.99688,0.99968,0.9166,0.44318738176822664,0.9886,0.9984
89,0.95946,0.29245739302635193,1e-04,0.99736,0.99966,0.9137,0.44665151882171633,0.9885,0.9976
90,0.96014,0.2889995556926727,1e-04,0.99718,0.99948,0.9124,0.45217913134098053,0.9879,0.9976
91,0.96344,0.2781620526409149,1e-04,0.99774,0.99968,0.914,0.44523582246303556,0.989,0.9976
92,0.96342,0.27398113525390627,1e-04,0.99776,0.99984,0.9122,0.4543086756229401,0.9875,0.9981
93,0.9647,0.26800447290897367,1e-04,0.99824,0.99978,0.9153,0.43434502449035645,0.9892,0.998
94,0.96506,0.26635266107082367,1e-04,0.99808,0.99972,0.9128,0.4435401906728744,0.9879,0.998
95,0.96646,0.25913884625434874,1e-04,0.9983,0.99976,0.913,0.44109701209068297,0.988,0.9979
96,0.96794,0.25375264045238494,1e-04,0.99832,0.9998,0.9134,0.43871472823619845,0.9892,0.9977
97,0.96844,0.25149416231155397,1e-04,0.99836,0.9999,0.9133,0.43645933620929717,0.9886,0.998
98,0.96854,0.24924123658180236,3.1622774e-05,0.9984,0.99982,0.9142,0.4384306599855423,0.9895,0.9974
99,0.97022,0.2429944540500641,1e-04,0.99842,0.99988,0.9167,0.4350315463066101,0.9893,0.9975
100,0.96946,0.2420479553604126,1e-04,0.99872,0.99986,0.9181,0.42605111079216,0.9891,0.998
101,0.97004,0.23759238801956176,1e-04,0.99864,0.99994,0.914,0.43637829174995424,0.9889,0.9976
102,0.97122,0.233628286318779,1e-04,0.99876,0.99994,0.9164,0.42644715054035187,0.9894,0.9982
103,0.9722,0.2282175374174118,1e-04,0.9989,0.99994,0.9143,0.43386022036075594,0.9888,0.9973
104,0.97156,0.2287527505874634,1e-04,0.99868,0.99986,0.9147,0.4405320250749588,0.9888,0.9982
105,0.97238,0.22490850296974182,3.1622774e-05,0.9989,0.9999,0.9154,0.4295056537628174,0.989,0.9979
106,0.97304,0.22171761556625366,1e-04,0.99862,0.99992,0.9126,0.4432592260837555,0.9895,0.9979
107,0.9737,0.2191529475927353,1e-04,0.99904,0.99992,0.9155,0.4451451611995697,0.9872,0.9972
108,0.97486,0.21460098043441772,1e-04,0.99892,0.99988,0.917,0.4257924493312836,0.9887,0.9981
109,0.97478,0.21364686960697174,1e-04,0.99892,0.99982,0.9133,0.44327076196670534,0.9887,0.9977
110,0.97392,0.2125075947380066,1e-04,0.99878,0.99986,0.9155,0.42855510210990905,0.9892,0.9977
111,0.97596,0.2059510762500763,1e-04,0.9993,0.99996,0.9147,0.43676904373168945,0.9885,0.9974
112,0.97626,0.20550066315174104,1e-04,0.999,0.99992,0.9163,0.43777504341602325,0.9883,0.9973
113,0.97632,0.20366915205001832,3.1622774e-05,0.99946,0.99992,0.9147,0.4405201368331909,0.988,0.9968
114,0.97704,0.2014081938648224,1e-04,0.99908,0.99988,0.916,0.43888737382888793,0.988,0.9973
115,0.97794,0.19805081775188446,1e-04,0.99906,0.99992,0.9149,0.4438038699388504,0.987,0.9973
116,0.97744,0.1965910114622116,1e-04,0.99932,0.99998,0.9127,0.4359605276107788,0.9885,0.9976
117,0.97802,0.19336306861877442,1e-04,0.99944,0.99994,0.9161,0.42669874846935274,0.9887,0.9978
118,0.97832,0.19250137362480163,3.1622774e-05,0.99936,0.99998,0.9152,0.4363003957986832,0.9881,0.9977
119,0.97784,0.19085963067054748,1e-04,0.9993,0.99996,0.9155,0.440472243976593,0.9886,0.9972
120,0.9781,0.1904312333726883,1e-04,0.99926,0.99998,0.9151,0.4294893668889999,0.9883,0.9971
121,0.98204,0.1815020105266571,1e-05,0.99942,0.99996,0.9197,0.4211018973827362,0.9884,0.9977
122,0.98178,0.17968289576530458,1e-05,0.99942,0.99998,0.9199,0.42216774711608884,0.9887,0.9975
123,0.98296,0.17828222873687743,1e-05,0.99956,0.99996,0.9196,0.41780097134113314,0.9883,0.9976
124,0.98314,0.1763123636341095,1e-05,0.9996,0.99994,0.92,0.4174450466632843,0.9887,0.9977
125,0.98402,0.17572712865829468,1e-05,0.99956,0.99992,0.9208,0.41926715848445895,0.989,0.9978
126,0.98386,0.1752465607213974,1e-05,0.99958,1.0,0.9211,0.4160658319234848,0.9891,0.9977
127,0.98498,0.17330082822799683,1e-05,0.99958,0.99996,0.9208,0.41451471831798553,0.989,0.9978
128,0.98442,0.1734058020734787,1e-05,0.99958,1.0,0.9206,0.4147904092788696,0.9896,0.9978
129,0.98534,0.16996499497413636,1e-05,0.99968,0.99996,0.9201,0.417348256444931,0.9891,0.9978
130,0.98434,0.1724770389842987,1e-05,0.99954,0.99994,0.9199,0.4173996698975563,0.9894,0.9977
131,0.98534,0.17022123549461365,1e-05,0.9995,0.99996,0.9211,0.4152090548992157,0.9894,0.9978
132,0.98504,0.17076556401729584,3.1622776e-06,0.99964,0.99998,0.9207,0.41742500213384626,0.9892,0.9977
133,0.98588,0.16932947484970093,1e-05,0.99974,1.0,0.9216,0.4165035990357399,0.9893,0.9975
134,0.98586,0.16923109872817993,1e-05,0.99958,0.99998,0.9199,0.4193410532951355,0.989,0.9975
135,0.9853,0.16871096222400667,1e-05,0.99978,1.0,0.9204,0.4169404289484024,0.9894,0.9977
136,0.9862,0.16693412317276002,1e-05,0.99974,1.0,0.9205,0.41751864783763887,0.9891,0.9976
137,0.9858,0.16829065608024596,3.1622776e-06,0.99962,0.99998,0.9208,0.42008366636037825,0.9891,0.9977
138,0.98564,0.1672306576156616,1e-05,0.99964,0.99998,0.921,0.4190031382322311,0.9889,0.9975
139,0.98636,0.16652239133358002,1e-05,0.99972,1.0,0.92,0.41996414499282836,0.9887,0.9974
140,0.9862,0.16667077534675598,1e-05,0.99974,1.0,0.9221,0.4188246042966843,0.9894,0.9979
141,0.98514,0.16796012774467467,1e-05,0.99974,1.0,0.9223,0.41678736202716826,0.9891,0.9978
142,0.98672,0.16507232875823974,3.1622776e-06,0.99966,1.0,0.9213,0.4200697010040283,0.9889,0.9978
143,0.98682,0.1646325948858261,1e-05,0.99962,0.99996,0.9218,0.42268915774822235,0.9887,0.9976
144,0.98648,0.1648587673664093,1e-05,0.99972,0.99996,0.9209,0.41982302416563033,0.9892,0.9979
145,0.986,0.16501179854393005,1e-05,0.99974,1.0,0.9212,0.4190724381685257,0.9891,0.9979
146,0.98634,0.16417553924560546,1e-05,0.99972,1.0,0.9199,0.4200036833763123,0.9892,0.9977
147,0.98652,0.16347487278461456,3.1622776e-06,0.99978,1.0,0.9195,0.41960696219205856,0.9894,0.9975
148,0.98594,0.16496201024532317,1e-05,0.99966,0.99996,0.9209,0.4215733622431755,0.9895,0.9974
149,0.98692,0.1632379172706604,1e-05,0.99968,0.99998,0.9209,0.4184881824731827,0.9891,0.9976
150,0.98632,0.16436118743896486,1e-05,0.99968,0.99996,0.9198,0.4203085298061371,0.9893,0.9975
151,0.98732,0.16154297104358672,1e-05,0.99984,0.99998,0.9202,0.4212601640582085,0.9892,0.9975
152,0.98652,0.16279120287895202,3.1622776e-06,0.99978,1.0,0.9203,0.4183249245405197,0.9897,0.9978
153,0.98724,0.1620199519300461,1e-05,0.99974,0.99998,0.9211,0.4210359601020813,0.9893,0.9976
154,0.98652,0.16291872442722322,1e-05,0.99968,1.0,0.92,0.42358431392908097,0.9889,0.9976
155,0.98684,0.16133039319038392,1e-05,0.99982,1.0,0.9205,0.4242821670413017,0.9886,0.9974
156,0.98614,0.1629360550403595,1e-05,0.99974,1.0,0.9201,0.41858702404499054,0.9893,0.9982
157,0.98736,0.15931682026863098,3.1622776e-06,0.99982,1.0,0.9207,0.42077857627868653,0.9893,0.9978
158,0.9878,0.1602011902523041,1e-05,0.9998,0.99998,0.921,0.4188643115997314,0.9895,0.9977
159,0.98754,0.15958295882225038,1e-05,0.9998,1.0,0.9209,0.4202527498483658,0.9895,0.9975
160,0.9876,0.1587279956960678,1e-05,0.99978,0.99998,0.9204,0.422650139439106,0.9893,0.9976
161,0.98768,0.15907845707893373,1e-06,0.99972,0.99998,0.9205,0.41984753952026366,0.9894,0.9973
162,0.9873,0.16007017286777497,5e-07,0.99978,0.99998,0.9209,0.42004286589622497,0.9891,0.9975
163,0.988,0.15925852263689041,1e-06,0.99982,1.0,0.9207,0.42035908468961714,0.9895,0.9977
164,0.9882,0.15748619150161744,1e-06,0.9998,1.0,0.9214,0.4200053996562958,0.9896,0.9978
165,0.98908,0.15676424829483032,1e-06,0.9998,1.0,0.9213,0.4201182869553566,0.9891,0.9976
166,0.98744,0.1596204569864273,1e-06,0.9997,0.99996,0.9217,0.4198975571513176,0.9894,0.9977
167,0.98812,0.15878021394729613,5e-07,0.99976,0.99996,0.9218,0.42105257914066313,0.989,0.9975
168,0.9875,0.15936531730651857,1e-06,0.99978,0.99998,0.9212,0.421787912940979,0.989,0.9977
169,0.98706,0.15960834537029267,1e-06,0.99982,1.0,0.9216,0.4183877465724945,0.9896,0.9976
170,0.98788,0.15853940405845643,1e-06,0.99976,1.0,0.9209,0.42455504636764524,0.9886,0.9974
171,0.98778,0.1589386175107956,1e-06,0.99982,1.0,0.9215,0.4200804815173149,0.989,0.9976
172,0.9886,0.1568965902709961,5e-07,0.99982,0.99996,0.9211,0.4207781425714493,0.989,0.9976
173,0.98802,0.1580974583673477,1e-06,0.99984,0.99998,0.9215,0.42056946611404417,0.9891,0.9975
174,0.98874,0.15676793870449066,1e-06,0.9999,1.0,0.921,0.4228703493118286,0.9886,0.9975
175,0.98816,0.15776759970188142,1e-06,0.99974,0.99998,0.9213,0.41992375376224517,0.9892,0.9977
176,0.988,0.15773223052501678,1e-06,0.9999,1.0,0.9212,0.42100207644701004,0.9891,0.9974
177,0.98858,0.15617014705181123,5e-07,0.99976,0.99992,0.9212,0.4203206182837486,0.9892,0.9976
178,0.98836,0.15626329041481019,1e-06,0.99988,1.0,0.9217,0.41997281844615936,0.9892,0.9975
179,0.98746,0.15913584309101106,1e-06,0.9998,0.99994,0.9214,0.4207790369153023,0.9891,0.9974
180,0.98726,0.15829027183055877,1e-06,0.99986,1.0,0.9209,0.4222259529352188,0.9889,0.9974
181,0.98854,0.15723606061458587,5e-07,0.99972,0.99998,0.9216,0.42032761974334715,0.9891,0.9974
182,0.9876,0.1578750016593933,5e-07,0.99974,0.99998,0.9211,0.41980157321691514,0.9895,0.9976
183,0.98754,0.158647994389534,5e-07,0.99968,0.99998,0.9213,0.4200203273534775,0.9891,0.9975
184,0.988,0.15826827659130097,5e-07,0.9997,1.0,0.9216,0.4195061240911484,0.989,0.9973
185,0.98788,0.15848024407863617,5e-07,0.99974,0.99998,0.9218,0.41947994844913483,0.9893,0.9975
186,0.98724,0.15878417507886886,5e-07,0.99976,0.99998,0.9213,0.41766905605793,0.9897,0.9977
187,0.98836,0.15754635160446168,5e-07,0.99982,1.0,0.9213,0.4215980434894562,0.9889,0.9975
188,0.98726,0.15903492528438568,5e-07,0.99968,1.0,0.9224,0.4230201669096947,0.9893,0.9975
189,0.98826,0.15844792274475097,5e-07,0.99964,0.99998,0.9222,0.4196298426389694,0.9896,0.9973
190,0.9875,0.15821499168872832,5e-07,0.9998,1.0,0.9215,0.42288960250616076,0.9886,0.9975
191,0.98844,0.15672399513244628,5e-07,0.99964,1.0,0.921,0.4209053575754166,0.9891,0.9976
192,0.98764,0.15847635782718658,5e-07,0.9997,1.0,0.9214,0.4219778176665306,0.9891,0.9973
193,0.987,0.1586543112039566,5e-07,0.99982,0.99998,0.9218,0.4193210582137108,0.9891,0.9976
194,0.98722,0.1584356012058258,5e-07,0.99988,0.99998,0.9213,0.421645447075367,0.989,0.9973
195,0.988,0.1575336196231842,5e-07,0.99974,0.99998,0.9207,0.42226749657392504,0.9891,0.9974
196,0.98744,0.15848633622646333,5e-07,0.9997,0.99994,0.9213,0.4195601251721382,0.9892,0.9975
197,0.98802,0.1572707505607605,5e-07,0.99984,0.99996,0.921,0.4216500182390213,0.9886,0.9974
198,0.98764,0.15819755228996277,5e-07,0.9997,0.99996,0.9218,0.4194400222539902,0.9895,0.9974
199,0.98784,0.15832170494556427,5e-07,0.99978,1.0,0.9214,0.4206454645395279,0.9892,0.9974
