epoch,acc,loss,lr,top3_acc,top_k_categorical_accuracy,val_acc,val_loss,val_top3_acc,val_top_k_categorical_accuracy
70,0.7421,1.361601745185852,0.0003162278,0.91164,0.95076,0.5873,2.2024635719299317,0.7899,0.8558
71,0.74502,1.3578768008041382,0.001,0.9114,0.95098,0.5662,2.276003369522095,0.7746,0.8449
72,0.74648,1.357618574295044,0.001,0.91108,0.95186,0.5665,2.331953694343567,0.7662,0.8352
73,0.74778,1.3487530735778808,0.001,0.91334,0.953,0.5213,2.6755643127441404,0.7187,0.8021
74,0.74676,1.3474218818283081,0.001,0.91304,0.95348,0.5938,2.1777556577682495,0.7929,0.8559
75,0.74904,1.3509739492416382,0.0003162278,0.91322,0.95206,0.546,2.5130392633438112,0.7517,0.8239
76,0.7496,1.3465646041107178,0.001,0.91446,0.95394,0.5676,2.3138162214279174,0.7667,0.8411
77,0.74992,1.3436604962539673,0.001,0.91384,0.9534,0.5497,2.467683853149414,0.7564,0.8331
78,0.7492,1.3481426809692383,0.001,0.9142,0.952,0.5569,2.4127528286933897,0.7604,0.8347
79,0.75084,1.3370396282577515,0.001,0.91494,0.9544,0.4708,3.1714784948348997,0.6836,0.7661
80,0.75304,1.3306389956283569,0.0003162278,0.9172,0.95504,0.4941,2.8870515256881712,0.6966,0.7778
81,0.82668,1.0919997856521606,1e-04,0.95158,0.97558,0.6896,1.70251851978302,0.8628,0.9126
82,0.8553,0.9926879795837402,1e-04,0.96312,0.982,0.696,1.677436848449707,0.8673,0.9152
83,0.8649,0.9458288593673706,1e-04,0.9675,0.98468,0.6949,1.6673521946907044,0.8708,0.9171
84,0.87332,0.9085323399734497,1e-04,0.97102,0.9868,0.6891,1.6895673212051392,0.8631,0.9128
85,0.87974,0.8784167870903015,1e-04,0.97354,0.98806,0.6951,1.6707813585281373,0.8659,0.9148
86,0.88508,0.8519345712089539,1e-04,0.97574,0.98884,0.6923,1.6772105829238892,0.8683,0.9161
87,0.89016,0.8296955239105225,1e-04,0.97748,0.99074,0.6955,1.6605568901062011,0.8681,0.9191
88,0.89448,0.8057397517585755,1e-04,0.97908,0.99076,0.6897,1.707076894569397,0.8623,0.915
89,0.89796,0.7877218295669556,1e-04,0.97994,0.99122,0.6992,1.662236634349823,0.8691,0.9178
90,0.90172,0.7685152462768555,1e-04,0.98138,0.99236,0.6973,1.6786527393341064,0.8669,0.9144
91,0.9034,0.753872449836731,1e-04,0.98116,0.99262,0.6975,1.6787739161491395,0.8677,0.9165
92,0.90588,0.7379038235855102,3.1622774e-05,0.98322,0.99362,0.6924,1.6850932585716247,0.865,0.9141
93,0.90784,0.7226319414520264,1e-04,0.98516,0.99406,0.6934,1.6860676496505738,0.866,0.9157
94,0.91186,0.7064094539642334,1e-04,0.98562,0.9947,0.6926,1.6957187913894654,0.8643,0.9131
95,0.91382,0.6940462281608581,1e-04,0.98636,0.99462,0.6923,1.7116152049064637,0.8644,0.9128
96,0.91508,0.6840590886116028,1e-04,0.98678,0.99512,0.6951,1.6947488739013672,0.8645,0.9138
97,0.91838,0.6680117864418029,3.1622774e-05,0.98726,0.99514,0.694,1.6937597939491271,0.8666,0.914
98,0.91832,0.6623057074356079,1e-04,0.98746,0.99504,0.6908,1.7260586853027344,0.8604,0.9105
99,0.92018,0.6522415497207642,1e-04,0.98844,0.99544,0.6915,1.7280901133537292,0.8615,0.9104
100,0.92284,0.6400320288848877,1e-04,0.9885,0.99574,0.6915,1.7274727301597594,0.859,0.9127
101,0.92352,0.6277115211296082,1e-04,0.98942,0.9963,0.687,1.7319490155220032,0.8636,0.9133
102,0.9256,0.619328873348236,3.1622774e-05,0.98972,0.99634,0.6922,1.7242305747509004,0.8623,0.9136
103,0.92712,0.609945679397583,1e-04,0.99004,0.99676,0.6896,1.7370502893447877,0.864,0.9129
104,0.92902,0.5983414488601685,1e-04,0.99068,0.99686,0.6869,1.7543733208656311,0.8584,0.9103
105,0.9307,0.590294120464325,1e-04,0.99088,0.99696,0.6868,1.7679562829017639,0.8585,0.9106
106,0.93162,0.5822880971336365,1e-04,0.99148,0.99746,0.6926,1.7200822958946227,0.8647,0.9138
107,0.933,0.5731752729988098,3.1622774e-05,0.9915,0.99686,0.69,1.7586003054618835,0.8586,0.9083
108,0.93552,0.563983519487381,1e-04,0.99174,0.99722,0.6843,1.7646607985019684,0.8604,0.9096
109,0.93506,0.5618773769569397,1e-04,0.99218,0.99744,0.6933,1.7335284521579744,0.8635,0.9124
110,0.93408,0.5565212537574769,1e-04,0.99212,0.9976,0.6895,1.7517584995269775,0.8613,0.9103
111,0.9378,0.5443100473022461,1e-04,0.99288,0.99754,0.6843,1.7812734020233154,0.8597,0.9107
112,0.9379,0.5399410369300842,3.1622774e-05,0.99296,0.9978,0.6865,1.7712256894111633,0.8601,0.9103
113,0.93806,0.5355514368915558,1e-04,0.99282,0.9975,0.6854,1.7652779151916504,0.8601,0.9107
114,0.94056,0.5259183367919922,1e-04,0.99392,0.99808,0.6849,1.796289377641678,0.8586,0.9102
115,0.94142,0.5190180686187744,1e-04,0.99364,0.99806,0.68,1.8137083711624145,0.8577,0.9103
116,0.9418,0.5140453252029419,1e-04,0.99408,0.99812,0.6878,1.765647595500946,0.8595,0.9091
117,0.94352,0.5083433530044555,3.1622774e-05,0.99426,0.9984,0.6798,1.8174883666515351,0.8537,0.9047
118,0.94362,0.5042989474487305,1e-04,0.99352,0.99792,0.6784,1.827595064163208,0.8555,0.9075
119,0.94568,0.4953228770828247,1e-04,0.99454,0.99858,0.6819,1.830128874397278,0.8569,0.9087
120,0.94606,0.4925028847503662,1e-04,0.99486,0.99858,0.6832,1.7973874872684479,0.8598,0.909
121,0.95334,0.4684870765972137,1e-05,0.9956,0.99892,0.691,1.7522529298305511,0.8615,0.913
122,0.95776,0.45786957599639894,3.1622776e-06,0.99644,0.99898,0.6911,1.7437616235733033,0.8631,0.9145
123,0.9588,0.4530030689620972,1e-05,0.99692,0.99914,0.6933,1.7460188507556915,0.8649,0.9147
124,0.95914,0.4514632182121277,1e-05,0.99686,0.99922,0.6946,1.7406429520130158,0.8646,0.9145
125,0.96166,0.4462882845306396,1e-05,0.99706,0.9991,0.6938,1.7316409686088563,0.8654,0.9148
126,0.96272,0.44563950677871705,1e-05,0.99696,0.9992,0.6935,1.7399225506782532,0.8669,0.9139
127,0.96144,0.44686021661758424,3.1622776e-06,0.9968,0.99918,0.6918,1.7361192329883575,0.8663,0.9142
128,0.9632,0.440309242477417,1e-05,0.99746,0.99924,0.6941,1.7404386693000793,0.8663,0.9146
129,0.96402,0.43824503619194033,1e-05,0.9972,0.99912,0.6916,1.7430919476032256,0.8646,0.9152
130,0.96364,0.4369811923027039,1e-05,0.9973,0.99936,0.6921,1.7422241914749146,0.8662,0.9141
131,0.96408,0.4360356912612915,1e-05,0.99768,0.99946,0.6934,1.7373679095745087,0.8665,0.9144
132,0.96494,0.4339828998565674,3.1622776e-06,0.99784,0.99952,0.6924,1.7403072610855101,0.8648,0.9154
133,0.96382,0.4348345804595947,1e-05,0.9979,0.99956,0.693,1.7390000202178955,0.8658,0.9148
134,0.9654,0.4325322822189331,1e-05,0.99752,0.99924,0.692,1.74713017039299,0.8653,0.9142
135,0.96508,0.43256555374145506,1e-05,0.99758,0.99942,0.6941,1.7393254860401153,0.867,0.9148
136,0.9657,0.4297937586212158,1e-05,0.99776,0.9995,0.6931,1.745651917886734,0.8664,0.9146
137,0.96648,0.42734971714019776,3.1622776e-06,0.99752,0.9995,0.6944,1.7424066287517548,0.8657,0.9151
138,0.96524,0.43006335891723635,1e-05,0.9975,0.99932,0.693,1.7488951347351074,0.8648,0.9147
139,0.96528,0.42940204265594484,1e-05,0.99762,0.99944,0.6942,1.745110311126709,0.8666,0.9155
140,0.96618,0.4273443412399292,1e-05,0.99766,0.9994,0.695,1.7467119325637817,0.8646,0.9168
141,0.9663,0.4258507461452484,1e-05,0.99762,0.99936,0.6933,1.754194477748871,0.8648,0.9161
142,0.9654,0.4266793415260315,3.1622776e-06,0.9975,0.99952,0.6947,1.7547433325767516,0.8652,0.9152
143,0.96694,0.4220055619621277,1e-05,0.99818,0.9995,0.6916,1.7545753355026246,0.8649,0.9144
144,0.9666,0.42343183375358584,1e-05,0.99756,0.99954,0.6923,1.7522340363502502,0.8654,0.9151
145,0.96734,0.4204453178501129,1e-05,0.998,0.99954,0.6936,1.7490727363109588,0.8665,0.9142
146,0.96728,0.42081348120689394,1e-05,0.99786,0.99926,0.6922,1.7487406763076783,0.8662,0.9158
147,0.96784,0.4189957011985779,3.1622776e-06,0.99792,0.99958,0.6914,1.7499814260482789,0.8662,0.9156
148,0.96666,0.42040589502334597,1e-05,0.99796,0.99944,0.6932,1.7557529589176177,0.8642,0.9153
149,0.969,0.41591123929023743,1e-05,0.99812,0.99954,0.6931,1.7552929458618165,0.8658,0.9148
150,0.96738,0.4177716703796387,1e-05,0.99762,0.99958,0.6901,1.767778057050705,0.8645,0.9158
151,0.96724,0.4172217046546936,1e-05,0.99804,0.9995,0.6928,1.7588829438209534,0.8645,0.9157
152,0.96836,0.41457077832221984,3.1622776e-06,0.99816,0.99952,0.6926,1.758764173412323,0.8649,0.9144
153,0.96832,0.41542752549171447,1e-05,0.99782,0.9994,0.6931,1.760520047187805,0.8637,0.9162
154,0.9687,0.4132448153591156,1e-05,0.99814,0.99962,0.6923,1.755738744354248,0.8643,0.9164
155,0.96912,0.4129140517425537,1e-05,0.99756,0.99942,0.6926,1.765012500476837,0.8651,0.9138
156,0.97022,0.40985353192329405,1e-05,0.99802,0.99954,0.6928,1.7658022307872772,0.8651,0.9147
157,0.9708,0.4078276330757141,3.1622776e-06,0.99818,0.99972,0.6913,1.7650323303222657,0.8645,0.9146
158,0.96944,0.409592455034256,1e-05,0.99828,0.99956,0.6909,1.7624285006523133,0.8652,0.9162
159,0.97028,0.40816474544525144,1e-05,0.9982,0.99968,0.6918,1.7645473524570465,0.866,0.9151
160,0.97132,0.40570177545547487,1e-05,0.9982,0.9997,0.6915,1.7642866591453552,0.865,0.9147
161,0.97016,0.40688533985137937,1e-06,0.99806,0.99952,0.6901,1.7706227284908296,0.8654,0.9153
162,0.97024,0.40589899703979493,5e-07,0.99844,0.99956,0.6917,1.7645998105049134,0.866,0.9153
163,0.96934,0.4078612763977051,1e-06,0.99826,0.99958,0.6928,1.7606960264205933,0.8664,0.9157
164,0.97124,0.40469646045684815,1e-06,0.99824,0.99958,0.6918,1.76014296002388,0.8661,0.9164
165,0.97062,0.40641202450752256,1e-06,0.9984,0.99954,0.6915,1.763748597574234,0.8661,0.9156
166,0.972,0.4021576203727722,1e-06,0.99844,0.99976,0.6925,1.7651093111038207,0.8659,0.9154
167,0.97026,0.40471637169837954,5e-07,0.9982,0.9995,0.6919,1.7690006692409515,0.865,0.9148
168,0.97182,0.401747419500351,1e-06,0.99852,0.99966,0.6924,1.7632055860519409,0.8657,0.9165
169,0.9715,0.4024421176147461,1e-06,0.99816,0.99946,0.6921,1.7663589126586914,0.8646,0.9155
170,0.97136,0.4028334265804291,1e-06,0.9981,0.99958,0.6922,1.7685952058792114,0.8651,0.9152
171,0.97112,0.4035954061317444,1e-06,0.99806,0.9996,0.6917,1.763215449810028,0.8651,0.9155
172,0.97146,0.4025254294204712,5e-07,0.99828,0.99962,0.6917,1.76563012881279,0.8643,0.9149
173,0.97158,0.40272611232757566,1e-06,0.99816,0.9997,0.6918,1.7632580979824066,0.8656,0.9153
174,0.97052,0.4042455825614929,1e-06,0.99816,0.99964,0.6931,1.7601896229743959,0.8659,0.9147
175,0.97074,0.4044558908843994,1e-06,0.99802,0.99952,0.6912,1.7629647375106812,0.8649,0.9152
176,0.97172,0.4008779588508606,1e-06,0.99858,0.99968,0.6914,1.7630383122444153,0.8656,0.9148
177,0.97172,0.4007131708431244,5e-07,0.99836,0.9996,0.6921,1.7618241700649262,0.8657,0.9152
178,0.97072,0.40371658281326295,1e-06,0.99816,0.99938,0.6918,1.7674442086219788,0.8656,0.9155
179,0.97224,0.4007491561985016,1e-06,0.9985,0.9997,0.6909,1.7688868428707123,0.8656,0.915
180,0.97084,0.40176087515830994,1e-06,0.99856,0.9997,0.6926,1.7671958609104157,0.8654,0.9149
181,0.97096,0.40313054344177246,5e-07,0.99828,0.99964,0.6912,1.7658510860443115,0.8656,0.9152
182,0.97084,0.4020730967903137,5e-07,0.9985,0.9997,0.6917,1.7622479791641235,0.8665,0.9157
183,0.97224,0.4021422446155548,5e-07,0.99812,0.99954,0.6924,1.7657587299346924,0.8649,0.9148
184,0.97206,0.40296772258758545,5e-07,0.998,0.99956,0.6921,1.7674290855407715,0.8653,0.9154
185,0.97212,0.4010086905670166,5e-07,0.99852,0.9996,0.6919,1.7680487079620362,0.8654,0.9146
186,0.97124,0.4018195419406891,5e-07,0.99804,0.99964,0.6922,1.768039346075058,0.8646,0.914
187,0.97218,0.40083828374862673,5e-07,0.9983,0.99964,0.6921,1.767729391670227,0.8651,0.915
188,0.97248,0.4015549830341339,5e-07,0.99804,0.9995,0.6926,1.765295596551895,0.8643,0.9156
189,0.97226,0.40201803867340086,5e-07,0.99802,0.99948,0.6914,1.7685022412776947,0.8658,0.9148
190,0.9712,0.4033497353744507,5e-07,0.99816,0.99954,0.6927,1.7681177392959595,0.8654,0.9151
191,0.97008,0.40277504091262817,5e-07,0.99822,0.99958,0.6923,1.769105738401413,0.8644,0.9144
192,0.97272,0.40021584270477295,5e-07,0.99812,0.99956,0.6919,1.7642432077884673,0.8657,0.9153
193,0.97208,0.3999203354358673,5e-07,0.99832,0.99958,0.6918,1.7616857909679413,0.8647,0.9156
194,0.97088,0.4011598565864563,5e-07,0.99814,0.9995,0.6925,1.7664324362277986,0.8647,0.915
195,0.97064,0.4039008053016663,5e-07,0.99802,0.99956,0.6926,1.765352245903015,0.8656,0.915
196,0.97126,0.40154979966163634,5e-07,0.99842,0.99964,0.6918,1.7678212487220764,0.8649,0.915
197,0.97156,0.40130845309257507,5e-07,0.99818,0.9997,0.6923,1.767513999223709,0.866,0.9146
198,0.97136,0.40393313846588136,5e-07,0.99798,0.99942,0.6914,1.765750271987915,0.8648,0.915
199,0.97234,0.3991130713939667,5e-07,0.99814,0.99964,0.693,1.7640130652427672,0.865,0.9149
