epoch,acc,loss,lr,top3_acc,top_k_categorical_accuracy,val_acc,val_loss,val_top3_acc,val_top_k_categorical_accuracy
33,0.88668,0.5458482036209107,0.001,0.98342,0.99662,0.8642,0.6222917202472686,0.9784,0.9951
34,0.88836,0.541287204504013,0.001,0.98318,0.99678,0.8191,0.8152105516433715,0.9592,0.9896
35,0.89008,0.5364808715629578,0.001,0.98414,0.9968,0.8046,0.8764295708179474,0.9607,0.99
36,0.89156,0.5317887444496154,0.001,0.98398,0.9966,0.8113,0.8518564873695373,0.9626,0.9897
37,0.89184,0.5279155596351623,0.001,0.98394,0.99716,0.8361,0.6943441142559051,0.9743,0.9945
38,0.89392,0.524806124420166,0.0003162278,0.98424,0.99668,0.8157,0.7938709328889847,0.9601,0.9898
39,0.8948,0.5183119335269928,0.001,0.98594,0.99742,0.8567,0.6629118118047714,0.9734,0.9939
40,0.89522,0.5169015977859497,0.001,0.98478,0.99696,0.8724,0.6136810017108917,0.9747,0.9933
41,0.89594,0.5135180781459808,0.001,0.9852,0.99728,0.8503,0.6772348457336426,0.9744,0.9935
42,0.89674,0.507997675704956,0.001,0.98568,0.99732,0.7914,0.9267978717803955,0.963,0.9907
43,0.899,0.5044218938159942,0.001,0.98676,0.99748,0.8345,0.7749493058204651,0.9593,0.9891
44,0.90094,0.5031823268795014,0.001,0.98628,0.99728,0.8557,0.6590839151620865,0.9749,0.9951
45,0.8991,0.5033378974437713,0.0003162278,0.98584,0.9973,0.8485,0.6783613474607467,0.9711,0.9942
46,0.9018,0.49624111017227174,0.001,0.98658,0.99756,0.836,0.7463090146541596,0.9657,0.9924
47,0.9028,0.49543571733474734,0.001,0.98666,0.99742,0.8713,0.5971822371721268,0.9777,0.9954
48,0.9013,0.4956638282203674,0.001,0.98648,0.99734,0.8467,0.7174152042865753,0.9748,0.9938
49,0.9032,0.49356640706062316,0.001,0.98704,0.99772,0.8671,0.6233544673681259,0.9778,0.9943
50,0.9039,0.48732423858642576,0.001,0.98712,0.9975,0.8546,0.6583744581699371,0.9741,0.995
51,0.90318,0.4879805823135376,0.001,0.98704,0.99764,0.8433,0.7171089184999466,0.9727,0.9936
52,0.90286,0.48958661314964297,0.0003162278,0.98774,0.99806,0.8438,0.7078527280092239,0.9671,0.9938
53,0.90426,0.48622932059288027,0.001,0.98796,0.99774,0.8616,0.6495739521026611,0.9765,0.9951
54,0.9064,0.4810849310207367,0.001,0.98814,0.9979,0.8505,0.7056546140193939,0.9661,0.9898
55,0.90478,0.48339148077964783,0.001,0.98802,0.99776,0.8596,0.6582524984598159,0.9755,0.9938
56,0.90696,0.47744291798591615,0.001,0.98862,0.99796,0.8657,0.6301175002336502,0.9779,0.9946
57,0.9078,0.4760524922180176,0.0003162278,0.98764,0.99808,0.849,0.6960383130073547,0.9714,0.9927
58,0.90684,0.4742883422756195,0.001,0.98874,0.99778,0.8666,0.6232224954366684,0.9774,0.9949
59,0.9082,0.4703545324230194,0.001,0.989,0.9983,0.8465,0.7183942943096161,0.9778,0.9952
60,0.90804,0.47238872349739075,0.001,0.98764,0.99796,0.8778,0.5839102119922638,0.9793,0.9951
61,0.9105,0.4690039972496033,0.001,0.98912,0.9979,0.8832,0.5729095973014832,0.9819,0.995
62,0.90928,0.4710110818386078,0.001,0.98806,0.99772,0.8641,0.6371229790210724,0.9753,0.994
63,0.91038,0.46723753445625305,0.001,0.98888,0.9978,0.8588,0.6415945363759995,0.9761,0.9948
64,0.90862,0.4679424252319336,0.001,0.98916,0.9979,0.852,0.6781043816804886,0.9752,0.9924
65,0.90922,0.4677840803813934,0.001,0.98926,0.99808,0.8538,0.6875248435974121,0.9736,0.9947
66,0.90994,0.4662864344024658,0.0003162278,0.9894,0.99786,0.8766,0.5861168810844422,0.9798,0.9958
67,0.91088,0.4591112542247772,0.001,0.99002,0.99842,0.8729,0.5916123207807541,0.9805,0.9961
68,0.91272,0.45719522384643557,0.001,0.98968,0.99836,0.856,0.6786709219455719,0.9706,0.9926
69,0.91308,0.4583991079235077,0.001,0.98918,0.99808,0.8685,0.6258445063114166,0.9766,0.9948
70,0.91104,0.45843281457901003,0.001,0.98986,0.99808,0.851,0.6881224630117416,0.9747,0.9937
71,0.91474,0.4507706583404541,0.0003162278,0.9902,0.99828,0.8799,0.5896527853250504,0.9824,0.9955
72,0.91628,0.4507262902355194,0.001,0.98942,0.9982,0.8483,0.7422867973327637,0.9708,0.9929
73,0.914,0.45435927060127257,0.001,0.98954,0.99812,0.8652,0.6134147770881653,0.9792,0.9953
74,0.91404,0.4502890003299713,0.001,0.98952,0.99848,0.8649,0.6213445517778396,0.9776,0.9962
75,0.91464,0.4477968646812439,0.001,0.99002,0.99828,0.8725,0.5929855135202408,0.9774,0.9954
76,0.9165,0.4463705120182037,0.0003162278,0.9899,0.99832,0.8772,0.5924862456321717,0.9806,0.9957
77,0.91496,0.4470537909221649,0.001,0.98974,0.99846,0.8552,0.6717455864429474,0.9728,0.9937
78,0.91612,0.44416709548950195,0.001,0.99018,0.99792,0.8461,0.6908784932613373,0.9704,0.9939
79,0.9168,0.44271995822906496,0.001,0.99072,0.99816,0.8389,0.7451717614650726,0.9645,0.993
80,0.9182,0.44149640647888183,0.001,0.99086,0.99822,0.8602,0.6652605252265931,0.9755,0.9941
81,0.94846,0.3522893799877167,1e-04,0.99492,0.99912,0.9165,0.4482468433856964,0.9897,0.9978
82,0.95778,0.32055521471977233,1e-04,0.99668,0.99964,0.9157,0.4419264497041702,0.9903,0.9982
83,0.9632,0.3025323750114441,1e-04,0.99716,0.99978,0.9195,0.4373985344648361,0.9902,0.9981
84,0.96414,0.2941069044589996,1e-04,0.99782,0.99966,0.9227,0.4326714936733246,0.991,0.9982
85,0.96648,0.28405465182304385,1e-04,0.9979,0.99978,0.9203,0.43355845377445223,0.9903,0.9983
86,0.96962,0.27457746341228484,1e-04,0.99772,0.99982,0.9211,0.42785856599807737,0.9903,0.998
87,0.96942,0.2686838000869751,1e-04,0.99802,0.99978,0.923,0.4248250167608261,0.9904,0.9984
88,0.9717,0.2607714127826691,1e-04,0.99848,0.99986,0.9235,0.42252707138061524,0.9911,0.9983
89,0.97208,0.25618366989135744,1e-04,0.99856,0.99982,0.9248,0.4215034628391266,0.99,0.9981
90,0.97474,0.24754148691654204,1e-04,0.99894,0.99982,0.9234,0.4275904433250427,0.9895,0.9981
91,0.9757,0.24410289222717285,1e-04,0.99892,0.99988,0.9225,0.4341143906354904,0.9901,0.9983
92,0.9761,0.23848506809234618,1e-04,0.99882,0.99992,0.9247,0.4216868597984314,0.9905,0.9979
93,0.97718,0.23462382667541504,1e-04,0.9991,0.99996,0.9253,0.42020943336486816,0.9909,0.998
94,0.97748,0.23077512083530427,1e-04,0.99898,0.99992,0.9227,0.42629095466136935,0.9898,0.9982
95,0.97788,0.22677233120918275,1e-04,0.99898,0.99986,0.9224,0.4218327052593231,0.9897,0.9987
96,0.97786,0.22352876866817475,1e-04,0.99888,0.9999,0.9215,0.4310394327640533,0.9897,0.9981
97,0.98,0.2168083976650238,1e-04,0.99932,0.99994,0.9226,0.42724227559566497,0.989,0.9978
98,0.97868,0.2174419396352768,3.1622774e-05,0.99922,0.99994,0.9261,0.4218438693284988,0.9899,0.9973
99,0.98006,0.21262532336235046,1e-04,0.99926,0.99994,0.9221,0.4232129734754562,0.9908,0.9983
