epoch,acc,loss,lr,top3_acc,top_k_categorical_accuracy,val_acc,val_loss,val_top3_acc,val_top_k_categorical_accuracy
30,0.69904,1.4798235972595215,0.001,0.88064,0.92952,0.579,2.0566833853721618,0.7817,0.8523
31,0.70258,1.4685243299484252,0.001,0.88346,0.93336,0.5468,2.213699887943268,0.7654,0.842
32,0.70552,1.4606742446517944,0.001,0.88628,0.93324,0.5736,2.1935798700332643,0.7742,0.8454
33,0.70726,1.4440177334213258,0.001,0.88834,0.93502,0.6186,1.8996585757255555,0.8188,0.8841
34,0.71318,1.43214562335968,0.001,0.89032,0.93762,0.6036,1.9907064316749572,0.802,0.8694
35,0.71866,1.420104677963257,0.001,0.8912,0.93806,0.5913,2.0348006514549257,0.7921,0.8623
36,0.71998,1.407107329826355,0.001,0.89412,0.93926,0.5468,2.4153334963798523,0.7582,0.8312
37,0.72214,1.4008495265579224,0.001,0.89728,0.94174,0.613,1.9001285034179687,0.8137,0.8759
38,0.72564,1.3884718717193603,0.0003162278,0.89882,0.94268,0.6053,1.9109562945365905,0.8107,0.877
39,0.7298,1.3801940791893006,0.001,0.8997,0.94314,0.5932,1.9974087684631348,0.8026,0.868
40,0.73464,1.3626499436569215,0.001,0.90342,0.94504,0.55,2.406149704837799,0.7547,0.835
41,0.735,1.3646981744384765,0.001,0.90456,0.94616,0.607,2.025758302974701,0.8062,0.8698
42,0.74096,1.3442345886993408,0.001,0.90626,0.94788,0.6038,2.0311228811264037,0.8007,0.864
43,0.7405,1.344538070011139,0.0003162278,0.90704,0.94806,0.5711,2.3084998407363893,0.7803,0.8515
44,0.73944,1.3380487730789186,0.001,0.9088,0.95006,0.6099,2.042735546207428,0.8056,0.8705
45,0.7474,1.3257786321258545,0.001,0.91166,0.95126,0.6245,1.874136964893341,0.827,0.8852
46,0.7498,1.3163989476013183,0.001,0.913,0.95328,0.5606,2.337807576274872,0.7753,0.8474
47,0.7517,1.3090337041854858,0.001,0.91348,0.95228,0.5852,2.2171318113327025,0.7876,0.8518
48,0.74896,1.3114156298828126,0.001,0.914,0.95364,0.5801,2.2447159593582153,0.7868,0.8562
49,0.75396,1.3017611801147462,0.001,0.91426,0.95188,0.591,2.1426544144630433,0.7957,0.8668
50,0.75554,1.28716926486969,0.0003162278,0.91978,0.95636,0.6264,1.9528745365142823,0.819,0.8805
51,0.75778,1.2846836457824706,0.001,0.91944,0.95668,0.6187,1.9728751347541809,0.81,0.8771
52,0.76056,1.2770990432739258,0.001,0.9194,0.95654,0.5841,2.264436097240448,0.7868,0.8498
53,0.76488,1.2711128475570679,0.001,0.922,0.95784,0.6213,1.9995131477355956,0.8196,0.8822
54,0.7642,1.2673033548355102,0.001,0.92208,0.95688,0.6213,2.0037854486465454,0.8187,0.8807
55,0.76686,1.2616089432907105,0.0003162278,0.92332,0.9589,0.5871,2.2029420820236205,0.79,0.8599
56,0.76792,1.2542908727264404,0.001,0.92498,0.95954,0.6064,2.124018160057068,0.7983,0.8621
57,0.77018,1.2490690871429444,0.001,0.92602,0.9617,0.5583,2.488988908576965,0.7575,0.831
58,0.77338,1.2350392673492432,0.001,0.92734,0.96264,0.5476,2.6527013412475586,0.756,0.8288
59,0.77144,1.2413856839561463,0.001,0.9275,0.9614,0.6011,2.1264462023735047,0.8032,0.8702
60,0.77614,1.2290152534294128,0.0003162278,0.9292,0.96292,0.608,1.9951666792869567,0.8101,0.8721
61,0.77594,1.2292446113967896,0.001,0.93002,0.96262,0.6217,2.007111911392212,0.818,0.8813
62,0.7782,1.2256673192214966,0.001,0.93022,0.9634,0.5976,2.1844943440437317,0.7941,0.859
63,0.7796,1.2159288061141968,0.001,0.93314,0.96454,0.5986,2.146118851184845,0.7959,0.8622
64,0.77902,1.223486363067627,0.001,0.92932,0.96456,0.6027,2.0876336996078493,0.8035,0.8703
65,0.78378,1.2035130683898925,0.0003162278,0.93312,0.966,0.6181,2.102042365837097,0.8156,0.8792
66,0.78334,1.202266390914917,0.001,0.93492,0.96618,0.6184,2.1255602117538452,0.8048,0.8669
67,0.78446,1.2043856990814208,0.001,0.93244,0.9653,0.6212,2.031838478755951,0.8188,0.8815
68,0.78628,1.2022861593246459,0.001,0.93434,0.96592,0.5932,2.2473308434486388,0.7927,0.8578
69,0.78996,1.1940299846267701,0.001,0.93444,0.96604,0.6106,2.2172824899673462,0.8055,0.8705
70,0.78736,1.1946541261672974,0.0003162278,0.93392,0.9672,0.5866,2.229104870414734,0.7842,0.8531
71,0.78928,1.1865079265594483,0.001,0.93572,0.96798,0.603,2.164872044467926,0.8016,0.8698
72,0.78996,1.1781819206619262,0.001,0.93742,0.96778,0.6084,2.098131463432312,0.8078,0.8721
73,0.79338,1.1774980730819702,0.001,0.93848,0.96854,0.5843,2.3513713280677795,0.7835,0.8539
74,0.7948,1.1704260834503173,0.001,0.93874,0.96854,0.6201,2.143697703075409,0.8074,0.8679
75,0.79474,1.1715302536392211,0.0003162278,0.9374,0.96904,0.5941,2.337557231616974,0.7895,0.8507
76,0.79608,1.168689349708557,0.001,0.9387,0.96968,0.6193,2.063520314025879,0.8119,0.8728
77,0.79896,1.15968908203125,0.001,0.94092,0.97066,0.5908,2.2574804227828977,0.7899,0.8585
78,0.80002,1.1533118391418458,0.001,0.94284,0.9709,0.6182,2.113490074634552,0.8182,0.8784
79,0.79844,1.1616583695220948,0.001,0.94064,0.96996,0.6072,2.167564367866516,0.8069,0.8733
80,0.7985,1.1518787093734741,0.0003162278,0.94414,0.9721,0.593,2.347030476284027,0.7867,0.8553
81,0.87462,0.9226247753143311,1e-04,0.97108,0.98634,0.7203,1.5535412957191468,0.8898,0.9302
82,0.90066,0.8312450661468506,1e-04,0.97996,0.99176,0.7266,1.531155562400818,0.8901,0.9321
83,0.91438,0.7821919398307801,1e-04,0.9853,0.99456,0.7289,1.5182530547142028,0.891,0.9321
84,0.91952,0.7562332261657715,1e-04,0.98638,0.99518,0.7268,1.5102560158729552,0.8907,0.9327
85,0.9273,0.7231286075782776,1e-04,0.98896,0.99588,0.7291,1.5013070957183838,0.8935,0.9334
86,0.92834,0.7050698669624329,1e-04,0.98958,0.99632,0.7301,1.4903026973247528,0.8928,0.9321
87,0.9327,0.6859978091812133,1e-04,0.99062,0.99662,0.7322,1.5072937196731568,0.8939,0.9324
88,0.93618,0.6694562122726441,1e-04,0.99106,0.9967,0.7314,1.5011718014240265,0.8929,0.9314
89,0.93882,0.6503826179885864,1e-04,0.99262,0.99788,0.7314,1.483812968826294,0.8936,0.9331
90,0.94242,0.6342824797439576,1e-04,0.99296,0.99764,0.7236,1.5383737656116485,0.8901,0.9301
91,0.94506,0.6182660312271118,1e-04,0.99372,0.99794,0.7255,1.51157795586586,0.8891,0.9299
92,0.94812,0.602699667224884,1e-04,0.9949,0.99852,0.7228,1.5334052759170531,0.8885,0.9287
93,0.95068,0.5924184038734436,1e-04,0.9947,0.99838,0.7257,1.5293909657478333,0.8886,0.9294
94,0.95104,0.579238879108429,3.1622774e-05,0.99482,0.99846,0.7309,1.4933777640342711,0.8897,0.9309
95,0.95342,0.5663859644699096,1e-04,0.99578,0.99872,0.7278,1.5173764673233032,0.887,0.9274
96,0.95538,0.5572511973953247,1e-04,0.99572,0.99872,0.7328,1.4793236171722413,0.8932,0.9313
97,0.95618,0.5433832915496826,1e-04,0.99614,0.99888,0.729,1.4885511689186097,0.894,0.9309
98,0.95864,0.5329578446483612,1e-04,0.99642,0.99898,0.7288,1.4930102990150451,0.8872,0.9305
99,0.95904,0.5247040697288513,1e-04,0.99626,0.9988,0.7238,1.5377263191223145,0.8876,0.9279
