epoch,acc,loss,lr,top3_acc,top_k_categorical_accuracy,val_acc,val_loss,val_top3_acc,val_top_k_categorical_accuracy
70,0.91182,0.4719377080059052,0.001,0.98882,0.99792,0.8284,0.8498083806991578,0.9556,0.9842
71,0.91186,0.4694033978843689,0.001,0.98918,0.99794,0.8569,0.6777296490430832,0.9707,0.9916
72,0.91452,0.46602639360427855,0.0003162278,0.98948,0.99832,0.8317,0.7893488341093063,0.9641,0.9922
73,0.91326,0.4666839792919159,0.001,0.98996,0.99818,0.8575,0.6804988092422485,0.9715,0.9941
74,0.91292,0.4675311098575592,0.001,0.98992,0.998,0.8498,0.7271935626029968,0.9696,0.991
75,0.91394,0.4633948410129547,0.001,0.99012,0.99816,0.8293,0.80386472427845,0.9697,0.993
76,0.91722,0.45721419405937197,0.001,0.9909,0.99834,0.8728,0.6143363348245621,0.9773,0.9956
77,0.91566,0.4610806686210632,0.0003162278,0.99002,0.99818,0.851,0.7283283852338791,0.9679,0.9912
78,0.91736,0.4555953492736816,0.001,0.99036,0.99852,0.8422,0.7284245279550552,0.9719,0.9946
79,0.91612,0.4552772733402252,0.001,0.99012,0.99852,0.8239,0.8300207164049148,0.9586,0.9888
80,0.91612,0.4556179420661926,0.001,0.99036,0.99844,0.8553,0.6903277105093002,0.9726,0.9943
81,0.94694,0.36844856395721437,1e-04,0.99546,0.99942,0.9156,0.4754297666549683,0.9883,0.9971
82,0.9576,0.33388256806850436,1e-04,0.99674,0.99948,0.9124,0.47846445748806,0.9883,0.9976
83,0.96172,0.3160780969810486,1e-04,0.9972,0.99974,0.915,0.47253154854774476,0.989,0.9976
84,0.965,0.3031057528686523,1e-04,0.99776,0.99968,0.9118,0.4816662773132324,0.9881,0.9978
85,0.96776,0.2924065062141418,1e-04,0.99812,0.9998,0.9167,0.4720378784894943,0.9889,0.9978
86,0.9697,0.284140350856781,1e-04,0.99808,0.99976,0.9165,0.4667617651939392,0.9894,0.9979
87,0.9719,0.27411990696907046,1e-04,0.9987,0.99984,0.9163,0.4587564764738083,0.9896,0.9979
88,0.97226,0.26945403299331666,1e-04,0.99864,0.9998,0.9143,0.4734945952892303,0.9883,0.9979
89,0.97386,0.26131123230934145,1e-04,0.9989,0.99988,0.9188,0.4584724044561386,0.9901,0.9978
90,0.97598,0.254484884557724,1e-04,0.9988,0.99982,0.913,0.46760512924194336,0.9893,0.9981
91,0.97628,0.2509162277698517,1e-04,0.99894,0.99992,0.914,0.47996852667331696,0.9879,0.9975
92,0.97708,0.24602946090221406,1e-04,0.9989,0.9999,0.9182,0.4666184185266495,0.9897,0.9978
93,0.97788,0.24134320246696472,1e-04,0.99902,0.99992,0.9149,0.4594533509492874,0.9898,0.9982
94,0.97912,0.23584680724620818,3.1622774e-05,0.99922,0.99992,0.9136,0.47940061984062193,0.9876,0.9977
95,0.97846,0.23418616753578186,1e-04,0.99904,0.99984,0.9148,0.471891489648819,0.988,0.9976
96,0.97882,0.23026364999771118,1e-04,0.99916,0.99996,0.9146,0.4678653830766678,0.9878,0.998
97,0.98106,0.2232904410982132,1e-04,0.99946,0.99994,0.9156,0.48097531862258913,0.9884,0.998
98,0.98006,0.22368514202594758,1e-04,0.99922,0.99996,0.9159,0.464346981883049,0.9891,0.9983
99,0.98114,0.21741233172893523,3.1622774e-05,0.99922,0.99994,0.9124,0.4790682543992996,0.988,0.9979
